subject_id,S02
muscle,FF
test_type,Controlled_Force
mvc_trial1_kg,21.30
mvc_trial2_kg,20.60
mvc_trial3_kg,18.30
mvc_kg_100_percent,21.30
manual_mvc_trial_kg,
mvc_level,60% MVC
target_force_kg,12.78
sample_rate,1000
baseline,442.0250
rms,7.0807
battery_mv_last,3936
battery_percent_last,70
record_time,2026-07-24 17:14:53

sample_index,time_sec,adc_raw,emg_centered,battery_mv,battery_percent,mvc_kg_100_percent,mvc_level,target_force_kg,test_type
1873386,21.9300,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873387,21.9310,427,-15.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873388,21.9320,418,-24.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873389,21.9330,411,-31.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873390,21.9340,410,-32.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873391,21.9350,424,-18.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873392,21.9360,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873393,21.9370,460,17.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873394,21.9380,475,32.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873395,21.9390,486,43.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873396,21.9400,492,49.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873397,21.9410,480,37.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873398,21.9420,462,19.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873399,21.9430,456,13.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873400,21.9440,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873401,21.9450,457,14.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873402,21.9460,451,8.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873403,21.9470,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873404,21.9480,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873405,21.9490,426,-16.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873406,21.9500,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873407,21.9510,415,-27.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873408,21.9520,421,-21.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873409,21.9530,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873410,21.9540,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873411,21.9550,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873412,21.9560,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873413,21.9570,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873414,21.9580,427,-15.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873415,21.9590,426,-16.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873416,21.9600,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873417,21.9610,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873418,21.9620,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873419,21.9630,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873420,21.9640,454,11.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873421,21.9650,453,10.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873422,21.9660,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873423,21.9670,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873424,21.9680,454,11.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873425,21.9690,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873426,21.9700,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873427,21.9710,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873428,21.9720,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873429,21.9730,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873430,21.9740,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873431,21.9750,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873432,21.9760,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873433,21.9770,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873434,21.9780,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873435,21.9790,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873436,21.9800,428,-14.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873437,21.9810,428,-14.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873438,21.9820,427,-15.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873439,21.9830,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873440,21.9840,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873441,21.9850,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873442,21.9860,452,9.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873443,21.9870,457,14.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873444,21.9880,462,19.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873445,21.9890,466,23.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873446,21.9900,462,19.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873447,21.9910,457,14.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873448,21.9920,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873449,21.9930,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873450,21.9940,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873451,21.9950,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873452,21.9960,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873453,21.9970,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873454,21.9980,453,10.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873455,21.9990,456,13.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873456,22.0000,449,6.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873457,22.0010,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873458,22.0020,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873459,22.0030,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873460,22.0040,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873461,22.0050,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873462,22.0060,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873463,22.0070,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873464,22.0080,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873465,22.0090,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873466,22.0100,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873467,22.0110,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873468,22.0120,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873469,22.0130,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873470,22.0140,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873471,22.0150,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873472,22.0160,449,6.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873473,22.0170,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873474,22.0180,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873475,22.0190,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873476,22.0200,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873477,22.0210,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873478,22.0220,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873479,22.0230,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873480,22.0240,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873481,22.0250,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873482,22.0260,422,-20.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873483,22.0270,419,-23.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873484,22.0280,424,-18.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873485,22.0290,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873486,22.0300,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873487,22.0310,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873488,22.0320,472,29.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873489,22.0330,476,33.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873490,22.0340,473,30.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873491,22.0350,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873492,22.0360,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873493,22.0370,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873494,22.0380,422,-20.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873495,22.0390,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873496,22.0400,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873497,22.0410,414,-28.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873498,22.0420,414,-28.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873499,22.0430,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873500,22.0440,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873501,22.0450,457,14.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873502,22.0460,469,26.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873503,22.0470,474,31.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873504,22.0480,462,19.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873505,22.0490,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873506,22.0500,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873507,22.0510,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873508,22.0520,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873509,22.0530,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873510,22.0540,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873511,22.0550,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873512,22.0560,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873513,22.0570,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873514,22.0580,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873515,22.0590,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873516,22.0600,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873517,22.0610,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873518,22.0620,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873519,22.0630,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873520,22.0640,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873521,22.0650,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873522,22.0660,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873523,22.0670,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873524,22.0680,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873525,22.0690,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873526,22.0700,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873527,22.0710,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873528,22.0720,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873529,22.0730,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873530,22.0740,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873531,22.0750,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873532,22.0760,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873533,22.0770,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873534,22.0780,454,11.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873535,22.0790,451,8.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873536,22.0800,452,9.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873537,22.0810,456,13.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873538,22.0820,463,20.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873539,22.0830,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873540,22.0840,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873541,22.0850,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873542,22.0860,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873543,22.0870,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873544,22.0880,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873545,22.0890,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873546,22.0900,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873547,22.0910,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873548,22.0920,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873549,22.0930,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873550,22.0940,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873551,22.0950,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873552,22.0960,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873553,22.0970,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873554,22.0980,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873555,22.0990,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873556,22.1000,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873557,22.1010,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873558,22.1020,451,8.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873559,22.1030,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873560,22.1040,428,-14.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873561,22.1050,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873562,22.1060,418,-24.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873563,22.1070,428,-14.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873564,22.1080,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873565,22.1090,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873566,22.1100,454,11.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873567,22.1110,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873568,22.1120,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873569,22.1130,455,12.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873570,22.1140,449,6.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873571,22.1150,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873572,22.1160,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873573,22.1170,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873574,22.1180,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873575,22.1190,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873576,22.1200,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873577,22.1210,426,-16.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873578,22.1220,423,-19.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873579,22.1230,428,-14.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873580,22.1240,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873581,22.1250,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873582,22.1260,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873583,22.1270,468,25.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873584,22.1280,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873585,22.1290,451,8.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873586,22.1300,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873587,22.1310,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873588,22.1320,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873589,22.1330,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873590,22.1340,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873591,22.1350,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873592,22.1360,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873593,22.1370,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873594,22.1380,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873595,22.1390,421,-21.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873596,22.1400,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873597,22.1410,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873598,22.1420,452,9.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873599,22.1430,457,14.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873600,22.1440,459,16.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873601,22.1450,460,17.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873602,22.1460,460,17.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873603,22.1470,456,13.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873604,22.1480,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873605,22.1490,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873606,22.1500,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873607,22.1510,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873608,22.1520,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873609,22.1530,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873610,22.1540,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873611,22.1550,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873612,22.1560,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873613,22.1570,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873614,22.1580,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873615,22.1590,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873616,22.1600,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873617,22.1610,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873618,22.1620,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873619,22.1630,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873620,22.1640,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873621,22.1650,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873622,22.1660,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873623,22.1670,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873624,22.1680,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873625,22.1690,459,16.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873626,22.1700,459,16.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873627,22.1710,453,10.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873628,22.1720,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873629,22.1730,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873630,22.1740,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873631,22.1750,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873632,22.1760,433,-9.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873633,22.1770,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873634,22.1780,421,-21.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873635,22.1790,417,-25.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873636,22.1800,418,-24.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873637,22.1810,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873638,22.1820,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873639,22.1830,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873640,22.1840,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873641,22.1850,470,27.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873642,22.1860,460,17.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873643,22.1870,451,8.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873644,22.1880,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873645,22.1890,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873646,22.1900,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873647,22.1910,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873648,22.1920,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873649,22.1930,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873650,22.1940,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873651,22.1950,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873652,22.1960,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873653,22.1970,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873654,22.1980,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873655,22.1990,448,5.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873656,22.2000,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873657,22.2010,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873658,22.2020,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873659,22.2030,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873660,22.2040,434,-8.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873661,22.2050,436,-6.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873662,22.2060,440,-2.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873663,22.2070,442,-0.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873664,22.2080,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873665,22.2090,446,3.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873666,22.2100,449,6.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873667,22.2110,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873668,22.2120,443,0.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873669,22.2130,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873670,22.2140,444,1.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873671,22.2150,439,-3.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873672,22.2160,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873673,22.2170,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873674,22.2180,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873675,22.2190,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873676,22.2200,437,-5.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873677,22.2210,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873678,22.2220,458,15.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873679,22.2230,462,19.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873680,22.2240,450,7.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873681,22.2250,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873682,22.2260,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873683,22.2270,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873684,22.2280,420,-22.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873685,22.2290,427,-15.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873686,22.2300,445,2.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873687,22.2310,466,23.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873688,22.2320,477,34.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873689,22.2330,475,32.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873690,22.2340,463,20.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873691,22.2350,447,4.9750,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873692,22.2360,441,-1.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873693,22.2370,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873694,22.2380,431,-11.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873695,22.2390,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873696,22.2400,430,-12.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873697,22.2410,429,-13.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873698,22.2420,432,-10.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873699,22.2430,435,-7.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
1873700,22.2440,438,-4.0250,3935,70,21.30,60% MVC,12.78,Controlled_Force
