time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.396,-0.0137,2.457,0.13287027708667382,4.606615813008059,0.6270947272988888,0.5001926892639358
8.397,0.1423,-4.543,0.13494088706169047,4.609247270262895,0.6371111877789997,0.5005213120190971
8.398,0.2543,2.457,0.13612578765150565,4.614505682948683,0.642843078416998,0.5011779953307501
8.399000000000001,0.15299999999983604,1.457,0.13632048803589242,4.572025890823017,0.6437849306872,0.4958730160074637
8.4,0.0607,4.457,0.13525559638286683,4.542237669463818,0.6386335765998399,0.4921529907794551
8.401,0.0107,5.457,0.131825448159978,4.5102717124715666,0.6220404255332262,0.4881610046512908
8.402000000000001,-0.0653999999999261,3.457,0.13112747143410727,4.462039608857261,0.6186640019792612,0.4821376627376681
8.403,-0.0238,-2.543,0.1302493480102075,4.397148899777662,0.6144161288026234,0.47403395382773933
8.404,0.115,-5.543,0.12904910891723775,4.392356186823972,0.608610039009533,0.47343542822651796
8.405,0.0227,-4.5430000000017765,0.1258188723567696,4.368557035497045,0.5929839494804907,0.47046333256918466
8.406,-0.0945,-5.543,0.12620407372677103,4.444607128194843,0.5948473396631216,0.4799606523324818
8.407,-0.1406,-5.543,0.12641825313241872,4.359147278712354,0.5958834206142465,0.4692882193522397
8.408,-0.0997,0.4569999999964473,0.12607242729087398,4.078746645192755,0.5942105073584286,0.4342711091305731
8.409,-0.0627,-1.543,0.1255926534020983,4.078746645192756,0.5918896278812243,0.4342711091305732
8.41,-0.0288,-3.543,0.12649869434291888,4.0907271506159075,0.5962725504917554,0.4357672636636351
8.411,-0.0188,-1.543,0.12551915966301241,4.057406920722684,0.5915341060099055,0.43160615265565755
8.412,0.0095,0.457,0.1251105231240683,4.025611297833926,0.5895573495021861,0.427635438262873
8.413,-0.0159,1.457,0.12436276431580176,4.108015125685132,0.5859401078960761,0.43792622786036234
8.414,-0.0083,-1.543,0.12038797523831161,3.946029802253443,0.5667122870163201,0.41769710835481283
